,racePctAsian,blackPerCap,indianPerCap,PctEmplProfServ,PctKids2Par,PctWorkMomYoungKids,NumImmig,PctImmigRec10,PctPersOwnOccup,PctVacMore6Mos,OwnOccMedVal,RentLowQ,RentHighQ,MedOwnCostPctIncNoMtg,PctForeignBorn,PctSameCity85,PctUsePubTrans,ViolentCrimesPerPop
502,0.11058971029924897,0.18184358794477254,0.1430148002540951,0.1430148002540951,0.26007138798507473,0.10720996964786837,0.008600171761917567,0.15228834438305647,0.2304489213782739,0.1846914308175988,0.17026171539495738,0.1931245983544616,0.20951501454263097,0.2787536009528289,0.11727129565576427,0.2528530309798932,0.17318626841227402,0.04921802267018165
503,0.029383777685209667,0.03342375548694973,0.012837224705172217,0.20951501454263097,0.23552844690754893,0.26481782300953643,0.0,0.19865708695442263,0.16136800223497488,0.08990511143939793,0.05307844348341968,0.10720996964786837,0.12710479836480765,0.15228834438305647,0.02530586526477026,0.056904851336472634,0.021189299069938092,0.01703333929878037
504,0.04532297878665747,0.09342168516223506,0.06818586174616162,0.13987908640123647,0.17897694729316943,0.22271647114758328,0.004321373782642578,0.1430148002540951,0.18752072083646307,0.1903316981702915,0.029383777685209667,0.08635983067474821,0.08635983067474821,0.07188200730612536,0.029383777685209667,0.23552844690754893,0.0,0.08278537031645007
505,0.02530586526477026,0.07188200730612536,0.06069784035361165,0.19589965240923368,0.13987908640123647,0.17026171539495738,0.008600171761917567,0.24303804868629442,0.146128035678238,0.14921911265537988,0.029383777685209667,0.05307844348341968,0.07918124604762482,0.17318626841227402,0.021189299069938092,0.2148438480476979,0.04532297878665747,0.2304489213782739
506,0.008600171761917567,0.07554696139253074,0.07554696139253074,0.1430148002540951,0.14921911265537988,0.11394335230683678,0.004321373782642578,0.029383777685209667,0.18184358794477254,0.1931245983544616,0.03342375548694973,0.06445798922691845,0.07554696139253074,0.1367205671564068,0.03342375548694973,0.2764618041732442,0.01703333929878037,0.05307844348341968
507,0.16731733474817606,0.11058971029924897,0.10037054511756291,0.13033376849500614,0.23552844690754893,0.17609125905568124,0.012837224705172217,0.20951501454263097,0.146128035678238,0.012837224705172217,0.07554696139253074,0.15228834438305647,0.1643528557844371,0.16731733474817606,0.11058971029924897,0.11394335230683678,0.10720996964786837,0.05307844348341968
508,0.008600171761917567,0.06445798922691845,0.15228834438305647,0.06445798922691845,0.1931245983544616,0.02530586526477026,0.004321373782642578,0.15228834438305647,0.16136800223497488,0.21218760440395779,0.012837224705172217,0.06445798922691845,0.06445798922691845,0.18752072083646307,0.12385164096708583,0.2528530309798932,0.004321373782642578,0.09342168516223506
509,0.012837224705172217,0.06445798922691845,0.03742649794062367,0.1846914308175988,0.2148438480476979,0.19589965240923368,0.0,0.08635983067474821,0.18752072083646307,0.15836249209524964,0.03342375548694973,0.09691001300805642,0.08990511143939793,0.19865708695442263,0.06445798922691845,0.250420002308894,0.004321373782642578,0.01703333929878037
510,0.03342375548694973,0.10380372095595687,0.06818586174616162,0.1205739312058499,0.23552844690754893,0.19589965240923368,0.004321373782642578,0.1430148002540951,0.22530928172586287,0.19865708695442263,0.029383777685209667,0.08990511143939793,0.11394335230683678,0.11727129565576427,0.02530586526477026,0.15836249209524964,0.004321373782642578,0.056904851336472634
511,0.012837224705172217,0.06445798922691845,0.08635983067474821,0.1430148002540951,0.1846914308175988,0.1903316981702915,0.012837224705172217,0.10380372095595687,0.19589965240923368,0.12710479836480765,0.04139268515822507,0.09691001300805642,0.10720996964786837,0.146128035678238,0.056904851336472634,0.24054924828259971,0.04532297878665747,0.08635983067474821
512,0.01703333929878037,0.11394335230683678,0.10380372095595687,0.17318626841227402,0.18184358794477254,0.146128035678238,0.0,0.146128035678238,0.17897694729316943,0.22271647114758328,0.029383777685209667,0.04139268515822507,0.056904851336472634,0.15228834438305647,0.012837224705172217,0.26007138798507473,0.021189299069938092,0.06818586174616162
513,0.08278537031645007,0.10037054511756291,0.06445798922691845,0.15836249209524964,0.20411998265592482,0.17897694729316943,0.029383777685209667,0.1931245983544616,0.1643528557844371,0.056904851336472634,0.17609125905568124,0.19589965240923368,0.21748394421390624,0.06818586174616162,0.11058971029924897,0.19589965240923368,0.05307844348341968,0.08635983067474821
514,0.029383777685209667,0.07188200730612536,0.056904851336472634,0.14921911265537988,0.23552844690754893,0.1931245983544616,0.0,0.16731733474817606,0.22271647114758328,0.24054924828259971,0.03742649794062367,0.06069784035361165,0.07918124604762482,0.06818586174616162,0.02530586526477026,0.2148438480476979,0.0,0.08278537031645007
515,0.03342375548694973,0.14921911265537988,0.3010299956639812,0.1931245983544616,0.26245108973042947,0.07188200730612536,0.0,0.1430148002540951,0.23804610312879543,0.12385164096708583,0.13987908640123647,0.2148438480476979,0.21748394421390624,0.07554696139253074,0.05307844348341968,0.1553360374650618,0.08990511143939793,0.012837224705172217
516,0.1367205671564068,0.13033376849500614,0.08990511143939793,0.1205739312058499,0.22530928172586287,0.16136800223497488,0.012837224705172217,0.14921911265537988,0.17026171539495738,0.1367205671564068,0.14921911265537988,0.18752072083646307,0.19865708695442263,0.2576785748691845,0.16136800223497488,0.25527250510330607,0.17318626841227402,0.07918124604762482
517,0.01703333929878037,0.07188200730612536,0.04532297878665747,0.1367205671564068,0.2148438480476979,0.18184358794477254,0.0,0.08278537031645007,0.18184358794477254,0.13987908640123647,0.03342375548694973,0.04532297878665747,0.056904851336472634,0.146128035678238,0.004321373782642578,0.13987908640123647,0.008600171761917567,0.03742649794062367
518,0.03742649794062367,0.3010299956639812,0.08635983067474821,0.1205739312058499,0.20682587603184968,0.271841606536499,0.004321373782642578,0.20139712432045143,0.20139712432045143,0.1643528557844371,0.05307844348341968,0.10720996964786837,0.12385164096708583,0.17897694729316943,0.08278537031645007,0.20139712432045143,0.012837224705172217,0.04532297878665747
519,0.01703333929878037,0.0,0.01703333929878037,0.15228834438305647,0.250420002308894,0.2576785748691845,0.0,0.08635983067474821,0.20139712432045143,0.20411998265592482,0.02530586526477026,0.04139268515822507,0.04921802267018165,0.11058971029924897,0.004321373782642578,0.21218760440395779,0.012837224705172217,0.0
520,0.04921802267018165,0.12710479836480765,0.10720996964786837,0.13987908640123647,0.24551266781414982,0.22530928172586287,0.029383777685209667,0.1205739312058499,0.24054924828259971,0.10037054511756291,0.07918124604762482,0.2148438480476979,0.20411998265592482,0.17609125905568124,0.15836249209524964,0.12710479836480765,0.01703333929878037,0.05307844348341968
521,0.04139268515822507,0.146128035678238,0.06818586174616162,0.1205739312058499,0.23299611039215382,0.21218760440395779,0.008600171761917567,0.13353890837021748,0.18184358794477254,0.15836249209524964,0.12385164096708583,0.1367205671564068,0.1643528557844371,0.1846914308175988,0.08635983067474821,0.23804610312879543,0.01703333929878037,0.06818586174616162
522,0.056904851336472634,0.08990511143939793,0.07188200730612536,0.17026171539495738,0.14921911265537988,0.18184358794477254,0.06445798922691845,0.22010808804005513,0.13353890837021748,0.1367205671564068,0.04921802267018165,0.10037054511756291,0.11727129565576427,0.11727129565576427,0.04532297878665747,0.20951501454263097,0.10037054511756291,0.1643528557844371
523,0.004321373782642578,0.05307844348341968,0.09691001300805642,0.13353890837021748,0.16136800223497488,0.22271647114758328,0.0,0.17026171539495738,0.20139712432045143,0.1903316981702915,0.021189299069938092,0.01703333929878037,0.04532297878665747,0.17897694729316943,0.0,0.2576785748691845,0.004321373782642578,0.09342168516223506
524,0.012837224705172217,0.03342375548694973,0.04139268515822507,0.17897694729316943,0.17026171539495738,0.1931245983544616,0.004321373782642578,0.07554696139253074,0.15836249209524964,0.1903316981702915,0.03342375548694973,0.07918124604762482,0.09342168516223506,0.26007138798507473,0.04532297878665747,0.2528530309798932,0.06818586174616162,0.03342375548694973
525,0.04139268515822507,0.10037054511756291,0.056904851336472634,0.19589965240923368,0.1846914308175988,0.18752072083646307,0.056904851336472634,0.17897694729316943,0.17897694729316943,0.08635983067474821,0.07188200730612536,0.10380372095595687,0.1205739312058499,0.11058971029924897,0.06445798922691845,0.20139712432045143,0.04532297878665747,0.22010808804005513
526,0.008600171761917567,0.05307844348341968,0.008600171761917567,0.18752072083646307,0.03742649794062367,0.17897694729316943,0.0,0.1643528557844371,0.14921911265537988,0.18184358794477254,0.021189299069938092,0.0,0.04532297878665747,0.1846914308175988,0.004321373782642578,0.22530928172586287,0.004321373782642578,0.09691001300805642
527,0.01703333929878037,0.1643528557844371,0.02530586526477026,0.1430148002540951,0.17897694729316943,0.11727129565576427,0.0,0.16136800223497488,0.15228834438305647,0.16731733474817606,0.04139268515822507,0.07918124604762482,0.08990511143939793,0.15836249209524964,0.029383777685209667,0.2576785748691845,0.04921802267018165,0.029383777685209667
528,0.07554696139253074,0.1430148002540951,0.07554696139253074,0.07918124604762482,0.1643528557844371,0.13987908640123647,0.04921802267018165,0.16136800223497488,0.21748394421390624,0.1205739312058499,0.15228834438305647,0.1846914308175988,0.21218760440395779,0.04921802267018165,0.271841606536499,0.28103336724772754,0.07918124604762482,0.1931245983544616
529,0.008600171761917567,0.11727129565576427,0.09691001300805642,0.13033376849500614,0.23804610312879543,0.24054924828259971,0.004321373782642578,0.07918124604762482,0.1931245983544616,0.21748394421390624,0.12710479836480765,0.11727129565576427,0.1430148002540951,0.16731733474817606,0.11394335230683678,0.22271647114758328,0.04532297878665747,0.0
530,0.08278537031645007,0.15228834438305647,0.1205739312058499,0.146128035678238,0.25527250510330607,0.10380372095595687,0.004321373782642578,0.1205739312058499,0.22530928172586287,0.04921802267018165,0.19589965240923368,0.24054924828259971,0.2695129442179163,0.2695129442179163,0.13033376849500614,0.25527250510330607,0.19589965240923368,0.01703333929878037
531,0.01703333929878037,0.1553360374650618,0.029383777685209667,0.1367205671564068,0.23804610312879543,0.20682587603184968,0.0,0.06818586174616162,0.19865708695442263,0.13033376849500614,0.056904851336472634,0.10380372095595687,0.11727129565576427,0.11058971029924897,0.01703333929878037,0.20139712432045143,0.0,0.06069784035361165
532,0.02530586526477026,0.07918124604762482,0.06445798922691845,0.17609125905568124,0.14921911265537988,0.15836249209524964,0.02530586526477026,0.16136800223497488,0.18752072083646307,0.20951501454263097,0.029383777685209667,0.06818586174616162,0.08635983067474821,0.1846914308175988,0.03342375548694973,0.26245108973042947,0.06818586174616162,0.14921911265537988
533,0.12385164096708583,0.1367205671564068,0.10037054511756291,0.1205739312058499,0.23299611039215382,0.1553360374650618,0.008600171761917567,0.1367205671564068,0.2148438480476979,0.10037054511756291,0.2576785748691845,0.2304489213782739,0.2741578492636798,0.04532297878665747,0.12385164096708583,0.23299611039215382,0.05307844348341968,0.07918124604762482
534,0.008600171761917567,0.029383777685209667,0.0,0.146128035678238,0.20951501454263097,0.1430148002540951,0.0,0.08635983067474821,0.1931245983544616,0.28103336724772754,0.021189299069938092,0.03342375548694973,0.04532297878665747,0.21748394421390624,0.01703333929878037,0.28330122870354957,0.06445798922691845,0.02530586526477026
535,0.03742649794062367,0.07918124604762482,0.08278537031645007,0.09342168516223506,0.20682587603184968,0.13353890837021748,0.0,0.2148438480476979,0.17026171539495738,0.1367205671564068,0.06445798922691845,0.10380372095595687,0.08990511143939793,0.11058971029924897,0.029383777685209667,0.11394335230683678,0.012837224705172217,0.07918124604762482
536,0.012837224705172217,0.029383777685209667,0.056904851336472634,0.10037054511756291,0.2576785748691845,0.21218760440395779,0.0,0.04921802267018165,0.20682587603184968,0.11727129565576427,0.056904851336472634,0.12385164096708583,0.1205739312058499,0.146128035678238,0.01703333929878037,0.23804610312879543,0.008600171761917567,0.021189299069938092
537,0.06445798922691845,0.13987908640123647,0.10380372095595687,0.11058971029924897,0.1903316981702915,0.18752072083646307,0.0,0.15228834438305647,0.20139712432045143,0.15836249209524964,0.10380372095595687,0.18184358794477254,0.14921911265537988,0.19589965240923368,0.06445798922691845,0.24551266781414982,0.07554696139253074,0.07188200730612536
538,0.06445798922691845,0.17318626841227402,0.16731733474817606,0.08635983067474821,0.24303804868629442,0.09342168516223506,0.004321373782642578,0.10037054511756291,0.20682587603184968,0.1931245983544616,0.1643528557844371,0.17897694729316943,0.20411998265592482,0.17609125905568124,0.12385164096708583,0.25527250510330607,0.16731733474817606,0.029383777685209667
539,0.008600171761917567,0.06818586174616162,0.03342375548694973,0.1643528557844371,0.08990511143939793,0.15836249209524964,0.0,0.146128035678238,0.1430148002540951,0.17318626841227402,0.03742649794062367,0.02530586526477026,0.07188200730612536,0.1643528557844371,0.021189299069938092,0.20951501454263097,0.008600171761917567,0.28103336724772754
540,0.08635983067474821,0.11727129565576427,0.08278537031645007,0.1367205671564068,0.22788670461367355,0.13033376849500614,0.008600171761917567,0.14921911265537988,0.20411998265592482,0.03742649794062367,0.10380372095595687,0.18184358794477254,0.1903316981702915,0.1931245983544616,0.07554696139253074,0.1931245983544616,0.09342168516223506,0.06069784035361165
541,0.26481782300953643,0.1367205671564068,0.14921911265537988,0.12710479836480765,0.22010808804005513,0.1903316981702915,0.01703333929878037,0.1643528557844371,0.2148438480476979,0.07554696139253074,0.22530928172586287,0.2528530309798932,0.2741578492636798,0.06818586174616162,0.1643528557844371,0.1903316981702915,0.012837224705172217,0.05307844348341968
542,0.03342375548694973,0.11394335230683678,0.0,0.19589965240923368,0.2304489213782739,0.23804610312879543,0.0,0.1643528557844371,0.19589965240923368,0.11394335230683678,0.07918124604762482,0.1643528557844371,0.1553360374650618,0.08635983067474821,0.06069784035361165,0.24054924828259971,0.03742649794062367,0.012837224705172217
543,0.029383777685209667,0.1931245983544616,0.0,0.17026171539495738,0.2695129442179163,0.2148438480476979,0.004321373782642578,0.04921802267018165,0.2528530309798932,0.15836249209524964,0.1846914308175988,0.11727129565576427,0.22530928172586287,0.1367205671564068,0.06069784035361165,0.25527250510330607,0.17897694729316943,0.021189299069938092
